0.137900710105896,1.4046144485473633,3.892080307006836,-0.0034890032839030027,0.006219713017344475,0.005705144722014666,0.9999582767486572,0.0038779758834248277,-0.01615964252068158,3.0356792368907763,0.7716854107883754,-0.635723986265906,0.004111678619497509,-0.018431878946339693,0.16844719648361206,1.3893932104110718,0.7330319285392761,0.009657815098762512,-0.009312142618000507,0.09346970170736313,-0.9955317974090576,-0.703125,91.23046875,0.0
0.137900710105896,1.4046144485473633,3.892080307006836,-0.0034890032839030027,0.006219713017344475,0.005705144722014666,0.9999582767486572,0.03716612873333745,-0.015631369459495517,3.031342479298555,0.7696449130681691,-0.6383993422340077,-0.006019373696512904,-0.0075335757630887,0.16844719648361206,1.3893932104110718,0.7330319285392761,0.009657815098762512,-0.009312142618000507,0.09346970170736313,-0.9955317974090576,-0.703125,91.23046875,0.0
0.13794203102588654,1.4038617610931396,3.891580581665039,-0.003232420887798071,0.006204964593052864,0.005856488831341267,0.9999583959579468,0.06479975829980458,-0.015566980973064342,3.0170856169832856,0.7674417594195001,-0.6407481085519233,0.011943525505732135,-0.018230729133211915,0.16872893273830414,1.3859188556671143,0.7323784828186035,0.010199102573096752,-0.009420582093298435,0.09072575718164444,-0.9957791566848755,-0.17578125,91.23046875,0.0
0.13793331384658813,1.4027177095413208,3.8909096717834473,-0.003003679681569338,0.0067748031578958035,0.005433178506791592,0.999957799911499,0.08435235832457819,-0.015842095713066506,3.028941131619771,0.7659698715109391,-0.6428163630919227,0.0035066188351642416,0.008061197375945083,0.16930349171161652,1.3809906244277954,0.7319294214248657,0.010201945900917053,-0.008968591690063477,0.08714934438467026,-0.9961026906967163,0.0,91.23046875,0.0
0.13788387179374695,1.4018770456314087,3.8905394077301025,-0.002463302342221141,0.007580298464745283,0.005538940895348787,0.9999529123306274,0.0946175134060494,-0.017745232782035707,3.02319312492041,0.7639022884414441,-0.645190266221262,0.0010331524205783348,-0.013481345753955832,0.16941790282726288,1.3774141073226929,0.7311822175979614,0.011053433641791344,-0.009843982756137848,0.08459465950727463,-0.9963055849075317,0.0,91.23046875,0.0
0.13787566125392914,1.4006900787353516,3.890193462371826,-0.002330103423446417,0.008058837614953518,0.005650454666465521,0.9999488592147827,0.10006495270200322,-0.022091778780622802,3.03255976332406,0.7608840843011693,-0.6486217366110506,-0.008247478291036245,0.01665028992765275,0.16977421939373016,1.37325918674469,0.7308666706085205,0.011819540522992611,-0.009738271124660969,0.08149556815624237,-0.9965560436248779,0.0,91.142578125,0.0
0.13803768157958984,1.3993592262268066,3.889695882797241,-0.0019714392255991697,0.008079675026237965,0.005772844422608614,0.9999487400054932,0.10617881874702104,-0.02520803914402226,3.0293504812714787,0.7606796564181649,-0.6488296704049886,-0.0009518241553191389,0.019637035022472955,0.1696636974811554,1.3687467575073242,0.7302365303039551,0.012421337887644768,-0.009919258765876293,0.07804517447948456,-0.9968230724334717,0.0,91.23046875,0.0
0.13827745616436005,1.3981441259384155,3.888947010040283,-0.0024335661437362432,0.0073113227263092995,0.006259827874600887,0.9999507665634155,0.11014223670496254,-0.025669068366972976,3.0300928926957598,0.759432168230939,-0.6504835090148992,-0.010518761647497616,0.004831356861306766,0.16955909132957458,1.3648440837860107,0.7294925451278687,0.013238361105322838,-0.009589222259819508,0.07492510229349136,-0.997055172920227,-0.17578125,91.23046875,0.0
0.1383124440908432,1.3972291946411133,3.888389825820923,-0.003147154813632369,0.007102117408066988,0.006390304304659367,0.9999494552612305,0.10290114864384012,-0.02606927204027401,3.028883297309309,0.7572675635652747,-0.65298647408835,-0.011951409576511652,-0.00341549977482071,0.16943249106407166,1.3620235919952393,0.7293605804443359,0.013575764372944832,-0.009732539765536785,0.07300659269094467,-0.9971916079521179,-0.439453125,91.23046875,0.0
0.1384478062391281,1.3955656290054321,3.8875646591186523,-0.003907329868525267,0.006585482507944107,0.007132909260690212,0.9999452829360962,0.08648374174300058,-0.021515699389245364,3.0239252893986936,0.7554273231704555,-0.6550007374721931,-0.01729706571248533,0.002098770149702233,0.1692352294921875,1.3567808866500854,0.7281476259231567,0.014456728473305702,-0.009241217747330666,0.06892625242471695,-0.9974742531776428,-0.439453125,91.23046875,0.0
0.13855041563510895,1.3941015005111694,3.8871123790740967,-0.004445922095328569,0.00651145912706852,0.007631018292158842,0.9999397993087769,0.06067745416408123,-0.01764601073835935,3.023214403596442,0.7522132421092567,-0.6571500382447768,-0.030803505690010086,0.037151173165526415,0.16882085800170898,1.3522694110870361,0.7282328605651855,0.014324300922453403,-0.009688641875982285,0.06505920737981796,-0.997731626033783,-0.87890625,91.23046875,0.0
0.1386091709136963,1.3931599855422974,3.8872292041778564,-0.004151979461312294,0.006496836431324482,0.0076456437818706036,0.9999411106109619,0.036942691297907865,-0.01631031831341269,3.0220364104450423,0.752009328832963,-0.6589630798128118,-0.0011350984996971673,-0.015758817950804083,0.16859647631645203,1.3495932817459106,0.7280726432800293,0.015071001835167408,-0.009695635177195072,0.06262782216072083,-0.9978760480880737,-1.494140625,91.142578125,0.0
