-0.10904324799776077,1.2425293922424316,3.8388419151306152,0.01584194228053093,0.0030381588730961084,-0.05233173817396164,0.9984995126724243,-0.05064407373385598,0.2067798149628276,2.9906156799157593,-0.6917701419301502,0.7209538816076749,-0.03817309781429261,0.014912609832858265,-0.05782942473888397,1.7069629430770874,0.7171536087989807,-0.06151594594120979,-0.010024183429777622,0.047499217092990875,-0.9969248175621033,0.0,0.0,0.0
-0.10904324799776077,1.2425293922424316,3.8388419151306152,0.01584194228053093,0.0030381588730961084,-0.05233173817396164,0.9984995126724243,-0.11369107924589394,0.20644099751341347,3.010484090418456,-0.6916809907678982,0.7211354872083297,-0.016906345653858727,-0.03542868295288159,-0.05782942473888397,1.7069629430770874,0.7171536087989807,-0.06151594594120979,-0.010024183429777622,0.047499217092990875,-0.9969248175621033,0.0,0.0,0.0
-0.11786562204360962,1.2521206140518188,3.840663433074951,0.0134413568302989,0.0027380664832890034,-0.05067825689911842,0.998620867729187,-0.1501472820137173,0.1990179073659309,3.0217771666635107,-0.6965180811436719,0.7170300942345447,-0.025886028798687996,0.00776660253721964,-0.06449168920516968,1.7081341743469238,0.7172154784202576,-0.060099903494119644,-0.010654302313923836,0.05317096784710884,-0.9967183470726013,0.0,0.0,0.0
-0.12711405754089355,1.262016773223877,3.8418617248535156,0.01615024171769619,0.0017502541886642575,-0.05397236719727516,0.9984103441238403,-0.18273801241447396,0.18432876712044022,3.0261349800754447,-0.6998159358279901,0.7133914381187305,-0.032512461639514295,0.01653033025149222,-0.07129822671413422,1.7078441381454468,0.7170392870903015,-0.05876811966300011,-0.01079096645116806,0.05868653953075409,-0.9964867830276489,0.0,0.0,0.0
-0.13599690794944763,1.2715059518814087,3.8430545330047607,0.015557111240923405,0.0018084783805534244,-0.05298270657658577,0.9984726309776306,-0.2056177811309797,0.1603578526560672,3.0265565688972798,-0.7024851632192405,0.710255603673472,-0.04523321072332234,0.002351500569600092,-0.07830731570720673,1.7060978412628174,0.7164840698242188,-0.05780826136469841,-0.011119112372398376,0.06468286365270615,-0.9961680769920349,0.0,0.0,0.0
-0.1372157782316208,1.2727309465408325,3.8432083129882812,0.01559367310255766,0.002239917404949665,-0.05296673625707626,0.9984720349311829,-0.21029063495022993,0.12771702864051032,3.037741937732183,-0.7040312370348814,0.7084208086106691,-0.0491938327616576,0.007742223502220702,-0.07922187447547913,1.7056831121444702,0.7162445783615112,-0.05758136883378029,-0.011139381676912308,0.06539109349250793,-0.9961347579956055,0.0,0.0,0.0
-0.15053598582744598,1.2866898775100708,3.843825578689575,0.015648232772946358,0.001185405533760786,-0.05397103354334831,0.9984191656112671,-0.19817658904538135,0.08709782271893382,3.0497229757330215,0.7083272937823715,-0.7046995998319152,0.016069819148065243,-0.037585632790056854,-0.0904015526175499,1.7014977931976318,0.7143309116363525,-0.055133286863565445,-0.011559507809579372,0.07385127246379852,-0.9956770539283752,0.0,0.0,0.0
-0.15839500725269318,1.2947419881820679,3.8435757160186768,0.01523635908961296,0.0016191842732951045,-0.05463995784521103,0.9983885288238525,-0.1716764367456683,0.040638126834285485,3.04594265218602,0.7109938494056935,-0.7026038422807278,0.007767350233049392,-0.02784340478442692,-0.0924474447965622,1.7003422975540161,0.7137420773506165,-0.054562993347644806,-0.011600205674767494,0.0754295364022255,-0.9955896139144897,0.0,0.0,0.0
-0.15839500725269318,1.2947419881820679,3.8435757160186768,0.01523635908961296,0.0016191842732951045,-0.05463995784521103,0.9983885288238525,-0.13482931279236776,-0.003870084828883607,3.0385923898696046,0.7137737186565445,-0.6994587226117936,0.027232694330910693,-0.023301379293186167,-0.09743216633796692,1.6977835893630981,0.7121540307998657,-0.05299849435687065,-0.01198607124388218,0.07918725162744522,-0.995377779006958,0.0,0.0,0.0
-0.16842767596244812,1.305240511894226,3.8424465656280518,0.014848669990897179,0.0025904003996402025,-0.0552789568901062,0.9983572363853455,-0.09052954346999978,-0.04708269938455117,3.0473659760703544,0.7168976689203621,-0.6963785179497832,0.032895241420191915,-0.0057092141772347145,-0.10675419867038727,1.6915473937988281,0.7090505957603455,-0.05092747136950493,-0.011941767297685146,0.08613822609186172,-0.9949091076850891,0.0,0.0,0.0
-0.1826680451631546,1.3198646306991577,3.8398680686950684,0.013342656195163727,0.002756362082436681,-0.05606701970100403,0.9983341097831726,-0.031945897653936295,-0.0833646332759871,3.0422384508589153,0.7201329211155177,-0.6933525053911449,0.02333081963541345,-0.011249535483457753,-0.12103572487831116,1.6804035902023315,0.7040194272994995,-0.047069258987903595,-0.011450245045125484,0.09588688611984253,-0.994212806224823,0.0,0.0,0.0
-0.18819233775138855,1.3255114555358887,3.8387467861175537,0.012860211543738842,0.0027921858709305525,-0.055784206837415695,0.9983561635017395,0.03181455572697275,-0.11547667610129073,3.0335894857720698,0.725005985383127,-0.6887033754632904,0.0068323376393035545,-0.002702026368021524,-0.12678052484989166,1.6757408380508423,0.7009313702583313,-0.04632001742720604,-0.01187855750322342,0.09942976385354996,-0.9938949942588806,0.0,0.0,0.0
-0.19823433458805084,1.335585355758667,3.8359670639038086,0.014050962403416634,0.0038517641369253397,-0.056291691958904266,0.9983080625534058,0.09978752508819043,-0.13778301822071073,3.0370832049680194,0.7288068144883852,-0.6845272856375494,-0.016216999261043714,0.0001769405226819604,-0.13610616326332092,1.6671558618545532,0.6964899301528931,-0.043573107570409775,-0.01199430227279663,0.10626039654016495,-0.993310809135437,0.0,0.0,0.0
-0.21144959330558777,1.3487937450408936,3.831474542617798,0.014405381865799427,0.006643632892519236,-0.057325415313243866,0.9982295632362366,0.16104747613880302,-0.1526892546413497,3.0238870259003745,0.7313590658157688,-0.6781466859705153,-0.07224162513024675,-0.0034837845562168267,-0.15128828585147858,1.6534476280212402,0.689098596572876,-0.04024824872612953,-0.0120609812438488,0.11612134426832199,-0.992345929145813,0.0,0.0,0.0
-0.21903452277183533,1.356147289276123,3.828364610671997,0.01294921338558197,0.00756620429456234,-0.05776602774858475,0.9982175230979919,0.20992565106113603,-0.16154942285894164,3.015670713019384,0.7359421630770443,-0.672588799857227,-0.0770613767498681,-0.008659279733956356,-0.16194117069244385,1.643324375152588,0.6835896372795105,-0.036861028522253036,-0.013046312145888805,0.1229008361697197,-0.9916484355926514,0.0,0.0,0.0
-0.23164282739162445,1.368717908859253,3.8224360942840576,0.01354862842708826,0.010498251765966415,-0.05878462642431259,0.9981235861778259,0.24878720801122478,-0.1714852023665726,3.023059495709524,0.7401721960050662,-0.6699459726903652,-0.056431827742633126,-0.01153094768976986,-0.17823290824890137,1.6266133785247803,0.675190269947052,-0.033202625811100006,-0.014152410440146923,0.13318219780921936,-0.9904341697692871,0.0,0.0,0.0
-0.23880477249622345,1.3759647607803345,3.8188252449035645,0.013445493765175343,0.01357675064355135,-0.059268005192279816,0.9980592131614685,0.27380762668545083,-0.178024006899674,3.0123387962343706,0.7466299391671043,-0.6633824059214717,-0.04939503270361033,-0.005258155320573591,-0.18787740170955658,1.6163525581359863,0.6701934337615967,-0.030483346432447433,-0.014367547817528248,0.13952982425689697,-0.9896442890167236,0.0,0.0,0.0
-0.24383750557899475,1.3809030055999756,3.816303014755249,0.013429451733827591,0.014549206010997295,-0.05971634015440941,0.9980189800262451,0.2882002561295765,-0.18162524573687802,3.0086033445959735,0.7503561964507864,-0.6587824202027706,-0.054086972638362936,0.006775003358369374,-0.19514989852905273,1.608802080154419,0.666946291923523,-0.029455598443746567,-0.01399906910955906,0.14384669065475464,-0.989062488079071,0.0,0.0,0.0
-0.25333094596862793,1.390557885169983,3.811101198196411,0.012128317728638649,0.016578663140535355,-0.060795918107032776,0.9979388117790222,0.28878798946151246,-0.1711323482495237,3.004216497690487,0.7560934920846184,-0.6529351767124643,-0.041938377305516576,-0.01547445468281046,-0.21266496181488037,1.589887261390686,0.6572210192680359,-0.024280887097120285,-0.016430452466011047,0.154379203915596,-0.9875766038894653,0.0,0.0,0.0
-0.2630605399608612,1.4008132219314575,3.804696559906006,0.012023321352899075,0.017981288954615593,-0.0625045970082283,0.9978103041648865,0.2717450316234375,-0.1524132378163232,3.0068630889109746,0.7611570160212641,-0.6447749650770702,-0.06301564354966646,0.030565831241591342,-0.22626112401485443,1.5750175714492798,0.6513220071792603,-0.02119009755551815,-0.01598753221333027,0.16216465830802917,-0.9864066243171692,0.0,0.0,0.0
-0.2726573050022125,1.4114065170288086,3.7980685234069824,0.01015347521752119,0.017669284716248512,-0.06445040553808212,0.9977128505706787,0.23886838336772415,-0.12320326655119748,2.9854409447251946,0.7666766636973392,-0.6410864948694733,-0.01737868186725584,-0.03021557304514331,-0.2446986436843872,1.5542081594467163,0.6429579854011536,-0.016011714935302734,-0.017222890630364418,0.17271114885807037,-0.9846917986869812,0.0,0.0,0.0
-0.27642548084259033,1.4155728816986084,3.795433282852173,0.00934918038547039,0.017564475536346436,-0.0657651424407959,0.9976367950439453,0.1925714283023286,-0.08520591300609454,2.9653316954617277,0.7709201773692739,-0.6346787867622022,0.004640882334292714,-0.05332335295295651,-0.25230175256729126,1.5454645156860352,0.6399168968200684,-0.014418943785130978,-0.017023921012878418,0.17692358791828156,-0.9839717149734497,0.0,0.0,0.0
-0.28386953473091125,1.4233462810516357,3.7909743785858154,0.007156682200729847,0.017353255301713943,-0.07135020941495895,0.9972746968269348,0.13759448260503793,-0.04063650497952325,2.968280185221671,0.7737827922447348,-0.6298796555419791,0.023263728715136243,-0.0630127676469454,-0.26637816429138184,1.5293782949447632,0.6348471641540527,-0.010488343425095081,-0.017837516963481903,0.18449757993221283,-0.9826151132583618,0.0,0.0,0.0
-0.2875024080276489,1.4279420375823975,3.78849720954895,0.005744326859712601,0.01670553721487522,-0.07146543264389038,0.9972866773605347,0.07598534086582352,0.00698358856831085,2.9880887079222975,0.7778002173398458,-0.6253492866062755,0.022952413811514725,-0.05863683439047416,-0.2772856652736664,1.5167651176452637,0.6312775015830994,-0.007131907157599926,-0.01858362928032875,0.19020020961761475,-0.9815434813499451,0.0,0.0,0.0
-0.2904103398323059,1.4317876100540161,3.7863352298736572,0.004963412880897522,0.0166091937571764,-0.07139839231967926,0.9972972273826599,0.020357600320729627,0.051072139335344956,2.9768246049390803,0.7802633706793167,-0.6195532352681633,0.04730019225401669,-0.07145315148848161,-0.2853586673736572,1.5075379610061646,0.6283718943595886,-0.005176698789000511,-0.018974071368575096,0.19432306289672852,-0.980740487575531,0.0,0.0,0.0
-0.2932119071483612,1.435651421546936,3.7840943336486816,0.004293615464121103,0.01659250631928444,-0.07203073799610138,0.9972551465034485,-0.03539522746530244,0.09163286288878447,2.982975353164931,0.7837136682900568,-0.6139726598641557,0.06258194172923813,-0.07009964082700078,-0.2935022711753845,1.4985657930374146,0.6259246468544006,-0.002812763908877969,-0.020052820444107056,0.19825810194015503,-0.9799407124519348,0.0,0.0,0.0
-0.2964293658733368,1.4400564432144165,3.781550884246826,0.003169052070006728,0.016913609579205513,-0.07291866093873978,0.997189462184906,-0.08576352657543926,0.12444786242153658,2.9952176290672785,0.7876784946654471,-0.6101264149934208,0.06410955413318394,-0.05655361913879112,-0.301621675491333,1.4895778894424438,0.6236602663993835,-0.0009688451536931098,-0.019969437271356583,0.20194528996944427,-0.9791927337646484,0.0,0.0,0.0
-0.3015628159046173,1.4476460218429565,3.777212142944336,0.004257512744516134,0.018342332914471626,-0.07493258267641068,0.9970108270645142,-0.11583669697412133,0.14632852981349653,3.014115717337132,0.790999597263613,-0.6088766345688098,0.05382518542751281,-0.026300768404285888,-0.31930306553840637,1.469296932220459,0.6184554696083069,0.0035019475035369396,-0.0208248533308506,0.21019428968429565,-0.97743159532547,0.0,0.0,0.0
-0.30503302812576294,1.4534105062484741,3.7735016345977783,0.0043001859448850155,0.01899939402937889,-0.07613837718963623,0.9969069361686707,-0.12793112041052077,0.15560418588616665,3.0242388161968496,0.7933492519596661,-0.6069402089831,0.04597330789982102,-0.010344181714247707,-0.3323473036289215,1.4547358751296997,0.6148300170898438,0.006721076089888811,-0.021476665511727333,0.21644899249076843,-0.9760345220565796,0.0,0.0,0.0
-0.3084043562412262,1.459565281867981,3.7687065601348877,0.00414177356287837,0.01887425407767296,-0.07741362601518631,0.9968118071556091,-0.12593999405947143,0.16082322702342067,3.014615154083737,0.796066950843463,-0.6045481856401279,0.028006979679485795,0.0038092129441053496,-0.34677428007125854,1.4382517337799072,0.610336184501648,0.010292033664882183,-0.022507010027766228,0.22332103550434113,-0.9744307398796082,0.0,0.0,0.0
