-0.23327866196632385,1.3543757200241089,4.08613920211792,0.00013133785978425294,0.004641470033675432,-0.024847563356161118,0.9996805191040039,-0.03051261934230271,-0.019085910930111985,3.030257484528951,0.8456299163953616,-0.5325926566569014,0.012032223563445205,-0.03332164714471634,-0.15537314116954803,1.4379985332489014,0.9279612302780151,-0.009584600105881691,-0.009484982118010521,0.2549726366996765,-0.9668542146682739,0.0,0.0,0.0
-0.23327866196632385,1.3543757200241089,4.08613920211792,0.00013133785978425294,0.004641470033675432,-0.024847563356161118,0.9996805191040039,-0.029171097363568342,-0.0376146775577106,3.034474341370744,0.8468683153573716,-0.5315334936612526,0.0033055168264887885,-0.016591417014238632,-0.15537314116954803,1.4379985332489014,0.9279612302780151,-0.009584600105881691,-0.009484982118010521,0.2549726366996765,-0.9668542146682739,0.0,0.0,0.0
-0.23268920183181763,1.354332447052002,4.086477279663086,-0.0006008113850839436,0.0033666437957435846,-0.02535424567759037,0.9996727705001831,-0.029801954039521003,-0.05383230710082147,3.034295023806894,0.8470391972217383,-0.531528203691882,0.00013629222572762194,-0.0015324733157578818,-0.15724186599254608,1.4386199712753296,0.9279249310493469,-0.010041238740086555,-0.00951394159346819,0.2545997202396393,-0.966947615146637,0.0,0.0,0.0
-0.23168346285820007,1.354152798652649,4.087486743927002,-0.0017566820606589317,0.0029120624531060457,-0.024248497560620308,0.9997001886367798,-0.03199186519028549,-0.06246211543404519,3.0253556587440444,0.8462964906899532,-0.5308995318774486,0.009816352068852858,-0.04279691729828629,-0.1628871113061905,1.4399526119232178,0.9291802644729614,-0.01015025470405817,-0.011020748876035213,0.25378572940826416,-0.9671443700790405,0.0,0.0,0.0
-0.23116646707057953,1.354074239730835,4.088325500488281,-0.0012534161796793342,0.002811528742313385,-0.0247846357524395,0.9996881484985352,-0.03311872676994561,-0.0708549804763225,3.0366409091042517,0.8455298312031977,-0.532763402803222,0.008900773544906279,-0.03410626642314157,-0.16664084792137146,1.4407442808151245,0.9295119047164917,-0.009703902527689934,-0.01146900188177824,0.25330954790115356,-0.9672685861587524,0.0,0.0,0.0
-0.23107272386550903,1.3541114330291748,4.088809013366699,-0.0012332404730841517,0.004092260729521513,-0.023960139602422714,0.9997038245201111,-0.029818899162451316,-0.07646066681934237,3.030534627845116,0.8455455243398271,-0.5330224187675892,0.011453497194044546,-0.0284373831788677,-0.1687067151069641,1.4410208463668823,0.9302281141281128,-0.009657119400799274,-0.011855745688080788,0.2529219686985016,-0.9673658609390259,0.0,0.0,0.0
-0.2307225465774536,1.3541507720947266,4.089975357055664,-0.001133460900746286,0.004428539890795946,-0.024081848561763763,0.999699592590332,-0.02899343488588135,-0.08571407288376419,3.039409033298122,0.8458449197387914,-0.5332271188706694,0.007100514443485537,-0.01283721728414672,-0.17312712967395782,1.442088007926941,0.9311081767082214,-0.009047859348356724,-0.012328052893280983,0.2519015967845917,-0.967631995677948,0.0,0.0,0.0
-0.23041582107543945,1.3544021844863892,4.090851306915283,-0.000986152677796781,0.004394331015646458,-0.02355637215077877,0.9997124075889587,-0.02991390224762597,-0.08995580389400373,3.0356353853344924,0.8453791152576502,-0.5339628277620019,0.004106244630120106,-0.014177052219579982,-0.1757369041442871,1.4423638582229614,0.9318821430206299,-0.00879494845867157,-0.013282286934554577,0.251096248626709,-0.9678310751914978,0.0,0.0,0.0
-0.23006385564804077,1.3546637296676636,4.092654228210449,-0.0017763946671038866,0.004804106894880533,-0.023167328909039497,0.9997184872627258,-0.02972733232538065,-0.08619862774425774,3.0134545750399075,0.8436415727612946,-0.5342338941960851,0.025146792055570185,-0.04723009475164577,-0.1812942624092102,1.442840576171875,0.9342713356018066,-0.00816502794623375,-0.01349573489278555,0.24949097633361816,-0.9682486653327942,0.0,0.0,0.0
-0.22976478934288025,1.3552292585372925,4.094669818878174,-0.0024175376165658236,0.005145925097167492,-0.023028021678328514,0.9997187256813049,-0.031104315363472395,-0.08269805738665542,3.020529117696368,0.844601956467223,-0.5337241677025846,0.015052668408978682,-0.039490063505797715,-0.18657803535461426,1.4430162906646729,0.9355236887931824,-0.008224191144108772,-0.01518430095165968,0.24775181710720062,-0.9686697125434875,0.0,0.0,0.0
